Date,Close,High,Low,Open,Volume
2018-08-16,100.46749877929688,101.60620624721534,100.15015781073797,101.08352365381654,21384300
2018-08-17,100.41148376464844,100.71016050395538,99.58078886091927,100.20614217118457,18061500
2018-08-20,99.74880981445312,100.71017548961672,99.38479770678956,100.34616338195315,17914200
2018-08-21,98.91810607910156,100.19681260898712,98.79676397321828,99.79546504855944,22881900
2018-08-22,99.92613983154297,100.1874811150356,98.731432752139,98.79676807301216,18000600
2018-08-23,100.39281463623047,100.9715039466096,99.74879713126059,100.01013839368493,18167700
2018-08-24,101.17687225341797,101.32620710521849,100.39284113815931,100.4955119642172,17234000
2018-08-27,102.29688262939453,102.33421811313302,101.27951740132843,101.98887022931353,19662300
2018-08-28,102.91291046142578,103.13691624944066,102.47422741584396,102.6142337037341,19151500
2018-08-29,104.55562591552734,104.56496156670936,102.9222358884308,103.09024200462993,20818000
2018-08-30,104.49028015136719,105.1063048895065,104.01426880391193,104.22893891252555,22798700
2018-08-31,104.84497833251953,105.26499007932883,104.08894721884086,104.24762481122754,23222700
2018-09-04,104.26629638671875,104.49963784505114,102.87558328894231,103.46360120037407,22634600
2018-09-05,101.26084899902344,103.99561095230557,100.89683692341724,103.6129346948033,32872400
2018-09-06,101.49420166015625,101.72754312524279,100.34616563969966,101.03685438247123,23477600
2018-09-07,100.99951171875,101.47553026759581,100.08481722835785,101.01818302239974,22498600
2018-09-10,102.09153747558594,102.33421455093095,101.13950759694804,101.58751914418406,20727900
2018-09-11,103.82760620117188,104.15428279628077,101.63419806713713,101.64353371871616,24301800
2018-09-12,104.26629638671875,104.39696703370359,103.1462602351298,104.00495509274909,18891100
2018-09-13,105.3863296508789,106.15168927668294,104.64896985805304,104.64896985805304,26055600
2018-09-14,105.81565856933594,106.15167074845589,104.94762829344512,105.8063229196342,19122300
2018-09-17,104.66764068603516,106.12368906148268,104.40629940028981,106.1143605305746,20736500
2018-09-18,105.66634368896484,106.1236909471456,104.27563061024273,104.71431368525974,22170900
2018-09-19,104.25695037841797,105.76900544178172,103.64093269253937,105.51699982506216,21728400
2018-09-20,106.00235748291016,106.21703475797803,104.4716380848261,104.79831470252401,23714500
2018-09-21,106.6463623046875,107.60772779511794,105.94633805969274,106.40368523920516,71229700
2018-09-24,107.02904510498047,107.24372235322873,104.74230194576158,105.49832589812904,27334500
2018-09-25,106.82374572753906,107.43043510783151,106.17039231554297,107.15042955455523,22668000
2018-09-26,106.38501739501953,107.39304686112102,106.16100451720621,106.8423645587795,19352000
2018-09-27,106.7863998413086,107.25308280793398,106.59038672883102,107.13174067916053,19091300
2018-09-28,106.74905395507812,106.93572427514502,106.1050292451197,106.58104781861141,21647800
2018-10-01,107.90642547607422,107.97176080012075,107.08506609934402,107.10373028292177,18883100
2018-10-02,107.4770736694336,108.1210912313912,106.81438480364189,107.61707996412558,20787200
2018-10-03,107.4957275390625,108.43842890379497,107.27172176165611,107.72906896749026,16648000
2018-10-04,105.2743148803711,107.11304639149448,104.1916072839881,106.9730401166498,34821700
2018-10-05,104.65828704833984,105.6289881721596,103.26757423332592,105.12496987011772,29068900
2018-10-08,103.46358489990234,104.564956694553,102.05420071973577,104.21961594807915,29640600
2018-10-09,104.7796401977539,105.54499982140405,103.41692706886538,103.734268003079,26198600
2018-10-10,99.08610534667969,104.07027472718592,98.74075747684466,103.82759765322035,61376300
2018-10-11,98.85275268554688,101.67151362356609,97.25669126611919,98.33006311481057,63904300
2018-10-12,102.2688980102539,103.82761730287837,99.98215447896732,101.74621540219216,47742100
2018-10-15,100.43016052246094,102.18489281652579,99.82347131698141,101.65287458547797,32068100
2018-10-16,103.60359191894531,103.98627527114759,101.69018939996415,102.24087886174046,31610200
2018-10-17,103.33291625976562,104.35961711020549,102.25021574579738,104.23828213222225,26548200
2018-10-18,101.27021026611328,103.1649420930197,100.64485675968929,102.7635944310875,32506200
2018-10-19,101.41951751708984,103.47291915071777,100.99949869133756,101.67152311572924,32785500
2018-10-22,102.32489776611328,103.17426412591429,101.02751977647458,102.03555662513408,26545600
2018-10-23,100.8968505859375,101.70888146817897,98.10608858805229,100.58883813532695,43770400
2018-10-24,95.5019760131836,101.26084054494149,94.82061593410472,101.18617670257512,63897800
2018-10-25,101.08354187011719,101.98890091940483,99.07680352165997,99.45015135037579,61646800
2018-10-26,99.83280181884766,101.50352740023315,97.77939997501933,98.64743042521368,55523100
2018-10-29,96.93004608154297,101.45686921586511,94.85797267003052,100.90618675982319,55162000
2018-10-30,96.81802368164062,97.42470566781776,93.4392374066592,96.75268836985163,65350900
2018-10-31,99.69280242919922,100.93418069719395,98.36742465425048,98.41409579434684,51062400
2018-11-01,98.86209869384766,100.1688121702038,98.49808662042913,99.91680655053541,33384200
2018-11-02,99.08610534667969,100.16880584719162,97.9847335445469,99.38478208347765,37680200
2018-11-05,100.34614562988281,100.56081574718633,98.84342632469834,99.28210933094678,27922100
2018-11-06,100.54216766357422,101.58753282861849,99.19811859878459,100.22481958060284,24340200
2018-11-07,104.49961853027344,104.76095977593913,102.110204717313,102.14754019826735,37901700
2018-11-08,104.3036117553711,104.73295910136359,103.519588024693,104.35028288644162,25644100
2018-11-09,102.2688980102539,104.02362328090153,101.51287393487654,103.4636051835473,32039200
2018-11-12,99.74880981445312,102.6329068399439,99.03011413038776,102.12888843217522,33621800
2018-11-13,99.81414031982422,101.49419447693208,99.53412773313163,100.38349402402083,35374600
2018-11-14,98.39867401123047,101.48271444010469,97.92997498833371,101.33272731992355,39495100
2018-11-15,100.56403350830078,101.05148436284267,97.40500754126232,98.41739171650788,38505200
2018-11-16,101.51082611083984,102.06388747528074,100.11410515067828,100.37657543561829,33502100
2018-11-19,98.0705795288086,101.76392271759103,97.06756397334888,101.4920764443832,44773900
2018-11-20,95.34275817871094,96.52388176597505,93.13049813034064,95.42712772511972,64052500
2018-11-21,96.65509796142578,97.89246290233412,95.83955921445816,97.114420929549,28130600
2018-11-23,96.61760711669922,97.31127960220007,95.61459158904219,95.77394752526367,13823100
2018-11-26,99.80476379394531,99.95474375139806,98.03308218887473,98.22993490590713,32336200
2018-11-27,100.43280029296875,100.61090816455395,98.76423334373163,99.61726162767499,29124500
2018-11-28,104.16365814208984,104.36051084461405,101.10773895861738,101.13585975158105,46788500
2018-11-29,103.2918930053711,104.1636734744591,102.2045078388615,103.42312815970438,28123200
2018-11-30,103.94804382324219,104.02303736536668,102.51382630105591,103.76993594864098,33665600
2018-12-03,105.07292175292969,106.31966261198369,103.79806725439022,105.92595723073865,34732800
2018-12-04,101.72642517089844,105.58850740522232,101.4358340870158,104.93233168297799,45197000
2018-12-06,102.35448455810547,102.40135016458811,98.42678485485214,99.19545088859985,49107400
2018-12-07,98.25806427001953,102.59821470906614,97.77062042606447,101.59519907188778,45044900
2018-12-10,100.85465240478516,101.22024422261062,97.38628249294129,98.23931814823483,40801500
2018-12-11,101.79204559326172,104.00430544988359,100.71404361250224,102.92630346912411,42381900
2018-12-12,102.2513656616211,104.30426221975362,102.21386888703613,103.94805358886424,36183000
2018-12-13,102.59822082519531,103.92933158383721,101.82955465697282,102.72008715728354,31333400
2018-12-14,99.39228820800781,102.42008626762508,98.89546851520166,101.47331248123771,47043100
2018-12-17,96.44886779785156,99.17669907555579,95.34273800768293,98.81111447261497,56957300
2018-12-18,97.46126556396484,97.96746131288357,96.10203425155935,97.25503687161513,49319200
2018-12-19,97.19879913330078,100.18909383547529,95.00528413443864,97.16130235577214,68198200
2018-12-20,95.15528106689453,97.77999139882252,92.59618116269047,96.59887496775582,70334200
2018-12-21,92.08059692382812,96.55198166584248,91.3587965510391,95.26774399525857,111242100
2018-12-24,88.2372817993164,91.83689427205054,88.09667780379479,91.56504796107535,43935200
2018-12-26,94.26473999023438,94.38660630659581,88.0779146600482,89.18404457906475,51634800
2018-12-27,94.84593200683594,94.8553079895398,90.36517061282002,93.08362630281434,49498500
2018-12-28,94.10538482666016,95.99893279525428,93.28984599047011,95.69895856897631,38196300
2018-12-31,95.21151733398438,95.98955941296578,94.15226013791842,94.94904703066037,33173800
2019-01-02,94.78970336914062,95.38026162816797,92.74617511894748,93.31798856178457,35329300
2019-01-03,91.30255889892578,93.91789995567423,91.11507502373428,93.83353042389341,42579100
2019-01-04,95.5489730834961,96.0926656095228,92.73677924073857,93.47732447754484,44060600
2019-01-07,95.67085266113281,96.80510356158211,94.65846809701809,95.27714715554485,35656100
2019-01-08,96.36450958251953,97.46126343870469,95.34274212500739,96.58948308209578,31514400
2019-01-09,97.74247741699219,98.3142907170898,96.77695870915545,97.35814799089786,32280800
2019-01-10,97.11442565917969,97.25503678126739,95.97079902214188,96.75821701476576,30067600
2019-01-11,96.36450958251953,96.96444368257528,95.27712455630687,96.73009420124792,28314200
2019-01-14,95.6614761352539,96.4301422684392,94.92093079995176,95.52086499405836,28437100
2019-01-15,98.43616485595703,98.47366163374141,95.50210457239687,96.09266988277689,31587600
2019-01-16,98.78299713134766,99.60791193567613,98.38929169388855,98.67051395023309,29853900
2019-01-17,99.4766616821289,99.9547294328188,98.20180004339993,98.42677352324093,28393000
2019-01-18,100.96712493896484,101.14523282498504,99.27981304365244,100.73277546863437,37427600
2019-01-22,99.064208984375,100.39531226749014,98.29554300310502,100.06722443739532,32371300
2019-01-23,100.02974700927734,100.33909008824098,98.74550908107595,99.47668558183904,25874300
2019-01-24,99.55165100097656,100.30157215819773,98.74548826008618,100.17033702845075,23164800
2019-01-25,100.4609603881836,101.12651223216527,99.5516830169558,100.5265779741598,31225600
2019-01-28,98.50178527832031,99.81414393161727,98.10807982786501,99.60791522372756,29476700
2019-01-29,96.49576568603516,98.39868274358494,95.77396512172169,98.31431319305084,31490500
2019-01-30,99.72037506103516,99.72037506103516,97.79871386842873,98.07056008774701,49471900
2019-01-31,97.89247131347656,98.63301657570854,96.72072383876377,97.30191316086177,55636400
2019-02-01,96.34574890136719,97.58311376474401,95.942667543885,97.28314674185806,35535700
2019-02-04,99.1204605102539,99.17670925232467,96.33638736234836,96.4301328818733,31315100
2019-02-05,100.50782012939453,100.5546857408567,99.32669658314288,99.42043495784675,27325400
2019-02-06,99.39228820800781,100.3015652239486,98.92358930509216,100.3015652239486,20609800
2019-02-07,98.67988586425781,98.9798529429015,97.76123981481496,98.60489945843136,29760700
2019-02-08,99.0548324584961,99.15794679764169,97.73310516401452,97.85496431401464,21461100
2019-02-11,98.66114044189453,99.90788151022387,98.39867014367346,99.5516656896845,18914100
2019-02-12,100.19849395751953,100.43284350969856,98.87676620215586,99.49544530098247,25056600
2019-02-13,100.12348175048828,101.0327589880029,100.0297433774184,100.77028868269547,18394900
2019-02-14,100.20783996582031,100.57342458571573,99.04546853722407,99.65477146919734,21784700
2019-02-15,101.44520568847656,101.52019923971712,100.63904289208732,101.15461461714277,26606900
2019-02-19,101.39833068847656,101.85766081583238,101.0327460739875,101.04212205562987,18038500
2019-02-20,100.87115478515625,101.61486270392214,100.061549060035,101.53954887313826,21607700
2019-02-21,102.99872589111328,103.0646236987939,100.6075655830529,100.63580647458426,29063200
2019-02-22,104.4673080444336,104.68382633093825,103.38469506494353,103.60122053377044,27763200
2019-02-25,105.05098724365234,105.60641784921758,104.74033021518437,105.21103095311415,23750600
2019-02-26,105.77584838867188,106.60427892938345,104.65557856720001,104.74030841720196,21536700
2019-02-27,105.59699249267578,105.77586105562742,104.38258383424542,105.14512384629212,21487100
2019-02-28,105.46519470214844,106.2653844329929,105.18277859955055,105.47461072693179,29083900
2019-03-01,105.9358901977539,106.39717483701912,105.12628448179822,106.27479525012242,23501200
2019-03-04,105.68171691894531,106.61370223872365,104.3072718181879,106.39717676931946,26608000
2019-03-05,105.15452575683594,105.80409497330382,104.71207316459721,105.6722993616034,19538300
2019-03-06,105.20158386230469,106.05826239988325,104.90033576627819,105.31455459168507,17687000
2019-03-07,103.92129516601562,105.01332418703429,103.43176962087364,104.87211254709948,25339000
2019-03-08,104.0342788696289,104.22255629143959,102.42448321148083,102.76338831659866,22818400
2019-03-11,106.21830749511719,106.33127105133887,104.47671657425622,104.48612541572686,26491600
2019-03-12,106.96202087402344,107.31033476674675,106.04886044180547,106.20889694291196,26132700
2019-03-13,107.79044342041016,108.26114404670017,107.11263336938111,107.4421223713198,35513800
2019-03-14,107.87517547607422,108.44943086472222,107.63041630036886,107.82810971874113,30763400
2019-03-15,109.11784362792969,110.37931810157554,107.87518684041284,108.58123791568944,54681100
2019-03-18,110.6805648803711,110.7182217991241,109.24963787937133,109.36260145330748,31207600
2019-03-19,110.75586700439453,111.49957491088571,110.13453868416565,111.17007870222501,37588700
2019-03-20,110.63347625732422,111.79140300232783,109.87094351203027,110.5110966754628,28113300
2019-03-21,113.17526245117188,113.74010177981484,110.22867186317619,110.27574479986383,29854400
2019-03-22,110.1910400390625,112.58219334614485,110.18162401373048,112.49747066512545,33624500
2019-03-25,110.7652816772461,111.09477069956468,109.50380018595521,109.72973448949911,27067100
2019-03-26,111.0006332397461,111.75374998737756,110.00274295520931,111.66902731597688,26097700
2019-03-27,109.92742156982422,111.28304167763245,108.7506699991078,110.97237753920614,22733400
2019-03-28,110.07803344726562,110.68994561283247,109.32490967698018,110.5581500303806,18334800
2019-03-29,111.02887725830078,111.38660718483013,110.10630077723144,111.15125684787922,25399800
2019-04-01,112.04557800292969,112.13030785355525,111.17949054276743,111.97968020014173,22789100
2019-04-02,112.20561981201172,112.47862704253673,111.57487550174693,112.08323305007055,18142300
2019-04-03,112.93992614746094,113.37296992590241,112.1679772933135,112.83637141975508,22860700
2019-04-04,112.36566162109375,113.1846833514219,111.44308517144864,113.06229658368981,20112800
2019-04-05,112.8646011352539,113.18468131164397,112.37507562011383,112.39390048586763,15826200
2019-04-08,112.90227508544922,112.98699776760843,111.68786636490606,112.78930432691392,15116200
2019-04-09,112.29035186767578,112.53511822970172,111.63137379567016,111.6784395537721,17612000
2019-04-10,113.14702606201172,113.29764653722329,112.535113772345,112.74222321029269,16477200
2019-04-11,113.27880859375,113.76833405957701,112.89283065262079,113.47650198469867,14209100
2019-04-12,113.86248016357422,113.89072823468304,113.31647288827203,113.57064806967809,19745100
2019-04-15,113.95662689208984,114.45556841726909,113.50475112113556,113.85307217754452,15792600
2019-04-16,113.69302368164062,114.52146136287413,113.0622865796625,114.51204533949974,14071800
2019-04-17,114.63444519042969,114.70975902610347,113.47652549181674,114.1355035981556,19300900
2019-04-18,116.14067840576172,116.28188285179064,114.19197804502296,115.0298246089629,27991000
2019-04-22,116.50782775878906,116.73376206140615,115.3875579051793,115.43463084345545,15648700
2019-04-23,118.08939361572266,118.22118923680357,116.57373679096959,116.82791200810485,24025500
2019-04-24,117.6845703125,118.47534390180851,117.22327853641526,118.41886212609259,31257000
2019-04-25,121.58197021484375,123.67188221676597,121.28072927325113,122.43864883172901,38033900
2019-04-26,122.27861785888672,122.8717052919197,121.45960330061776,122.09974930831206,23654900
2019-04-29,122.16565704345703,122.5516206792959,121.77027020075857,122.28802945083025,16324200
2019-04-30,122.94705200195312,123.04118354109389,121.80794977055946,122.20333671010611,24166500
2019-05-01,120.38639068603516,122.99406901910835,120.21693817174119,122.88110546446013,26821700
2019-05-02,118.81424713134766,120.49935617726769,118.16467799111174,120.48053131308637,27350200
2019-05-03,121.34664154052734,121.8455831614238,119.79333488900384,119.89688962341516,24911100
2019-05-06,120.64057922363281,121.02655723094072,118.72012675876432,118.98371799189049,24239800
2019-05-07,118.16468811035156,119.72741771711682,116.94087072876525,119.04960763140284,36017700
2019-05-08,118.1552963256836,118.96490213579317,117.43982922277497,118.08939851241063,28419000
2019-05-09,118.14586639404297,118.41887364041781,116.32896154786161,117.0067716516444,27235800
2019-05-10,119.68033599853516,120.43345985681208,116.56430021999917,117.59043129734344,30915100
2019-05-13,116.12187957763672,118.1929672938492,115.83004739592869,116.83734676558821,33944900
2019-05-14,117.42100524902344,118.50361116356846,116.45135572872815,116.61139943274459,25266300
2019-05-15,119.07453918457031,119.72651287870862,116.8824037939308,117.41154489436695,24722700
2019-05-16,121.82415008544922,122.2493603372447,119.49028762464572,119.76430544101962,30112200
2019-05-17,121.01155853271484,123.26983552571461,120.86981698016024,121.23832194829606,25770500
2019-05-20,119.26353454589844,120.55802399611407,118.82888776906822,119.5469960739654,23706900
2019-05-21,119.90605163574219,120.50132730390918,119.60368836174972,120.40684013245699,15293300
2019-05-22,120.63359069824219,121.17218262454435,119.54697038520943,119.64146474983585,15396500
2019-05-23,119.2257308959961,119.32966894589664,117.86509257650454,119.24462544647393,23603800
2019-05-24,119.28240966796875,120.3973754648012,119.02729361337266,119.91548878290767,14123400
2019-05-28,119.20683288574219,120.94541983560276,119.10289483885826,119.98163919320767,23128400
2019-05-29,118.0540771484375,118.47927302971065,117.203678176982,118.46982214977527,22763100
2019-05-30,118.8005142211914,118.82885964639878,117.90286823914742,118.3564166691886,16829600
2019-05-31,116.86351776123047,117.75171303723164,116.52335817505595,117.38320802036075,26646800
2019-06-03,113.23514556884766,117.51548561216423,112.45089559289391,117.02414080836002,37983600
2019-06-04,116.37217712402344,116.48555884386872,114.00051096217065,114.59578661808524,29382600
2019-06-05,118.89500427246094,118.93280057662783,117.36428639378781,118.06349999860535,24926100
2019-06-06,120.77533721923828,120.91707157156718,118.6776889897148,119.47139703741142,21459000
2019-06-07,124.15802764892578,124.96118660025107,121.19108587460039,122.06983744398833,33885600
2019-06-10,125.2918701171875,126.69029714534356,124.72493283716571,125.10288141197093,26477100
2019-06-11,124.81946563720703,126.84152141266667,124.04465207703676,126.50136182343896,23913700
2019-06-12,124.2430648803711,124.69660612173972,123.50605495646604,124.15801418313889,17092500
2019-06-13,125.02734375,125.66985941895751,124.30922104020203,124.70607149770262,17200800
2019-06-14,125.150146484375,126.41629025062265,124.38479113937181,124.97061583943528,17821700
2019-06-17,125.52812194824219,126.35961189752777,125.22575148099838,125.32024585646643,14517800
2019-06-18,127.71080017089844,127.78639278396668,126.20843483293615,126.79425956194407,25934500
2019-06-19,128.21157836914062,128.4383417724038,126.4351881485629,127.55960474912793,23744400
2019-06-20,129.40216064453125,130.0730361822741,128.23995466954864,129.87460373882877,33042600
2019-06-21,129.42105102539062,130.13915927516527,128.93916430199394,129.05254602095368,36727900
2019-06-24,130.18638610839844,130.7722107885161,129.44937621476154,129.44937621476154,20628800
2019-06-25,126.0761489868164,130.00687873484404,125.41473158157572,129.68562091198686,33327400
2019-06-26,126.5485610961914,128.25881667844888,126.23676143827333,126.94542586007992,23657700
2019-06-27,126.7564468383789,127.28559509141701,126.15172039557963,126.74700316911267,16557500
2019-06-28,126.57695770263672,127.18168427484626,125.82104588292012,127.15333884316603,30043000
2019-07-01,128.20211791992188,129.16590561947856,127.53125697387533,129.0997711006839,22613500
2019-07-02,129.05250549316406,129.06194916083908,127.88084189986542,128.61785167728792,15237800
2019-07-03,129.8840789794922,130.14864599380974,128.77854930516847,129.26045055239186,13629300
2019-07-05,129.50608825683594,129.76121154416927,128.23994432651438,128.44782042466483,18141100
2019-07-08,129.4115753173828,129.54385876269345,127.90919582400922,128.88242711832612,16779700
2019-07-09,128.93917846679688,129.42106524313192,128.31555010837315,128.50452446667202,19953100
2019-07-10,130.25254821777344,130.94231099971086,129.46829106337688,129.57222910595513,24204400
2019-07-11,130.77223205566406,131.54704558759445,130.27144357002823,130.58325771694038,22327900
2019-07-12,131.24464416503906,131.46197830025278,130.40369630086158,131.1974114048586,18936800
2019-07-15,131.24464416503906,131.8493705570564,130.8289064850014,131.75489061888103,16651500
2019-07-16,129.52496337890625,131.3863897909255,128.99582957163852,131.30135351857496,22726100
2019-07-17,128.75961303710938,130.32811276380093,128.71236585582847,130.11079303128733,20211000
2019-07-18,128.90133666992188,129.09031097210885,127.24778629460957,128.0792905256103,30381800
2019-07-19,129.09031677246094,132.91710783940832,128.9296878874938,132.49191203592878,48992400
2019-07-22,130.800537109375,131.5186595597962,129.76117135832268,129.8367639540414,25074900
2019-07-23,131.61317443847656,132.2746062221928,130.42262317985842,132.05727204511243,18034600
2019-07-24,132.96437072753906,132.9832724861843,131.19743836637144,131.2446711362584,20738300
2019-07-25,132.46356201171875,132.86041237571064,131.64151585900808,132.69032540953398,18356900
2019-07-26,133.5501708984375,133.8714286471754,132.56749589705836,132.6336304134151,19037600
2019-07-29,133.25726318359375,133.71080439855024,131.68874906034247,133.7013607295482,16605900
2019-07-30,132.6147918701172,133.43683829958968,132.09510154546558,132.41635941240654,16846500
2019-07-31,128.75961303710938,132.74703291791783,127.635196444575,132.59584770494513,38598800
2019-08-01,130.4509735107422,133.17225011020852,129.38324759707035,129.44939654505467,40557500
2019-08-02,129.35488891601562,130.6966397370034,127.80527643735682,130.47930557401992,30791600
2019-08-05,124.92337799072266,126.54856856290036,123.57218358282371,125.95330021757428,42749600
2019-08-06,127.26673126220703,128.20215942188221,125.86830364982453,126.42578307679742,32696700
2019-08-07,127.82418823242188,128.17379146964254,124.56433412765617,126.41630277748281,33414500
2019-08-08,131.2352294921875,131.3297238690553,128.4383603000221,129.07144667296456,27496500
2019-08-09,130.12026977539062,131.69822781528148,128.9391621630935,130.97066148911756,23466700
2019-08-12,128.30601501464844,130.2619352146148,127.7863394456702,129.51548190108937,20484300
2019-08-13,130.96121215820312,131.15018648443927,127.55961661468477,128.55174984969568,25154600
2019-08-14,127.01737976074219,129.80459739401496,126.72349202465897,129.27370155259666,32527300
2019-08-15,126.73296356201172,127.58620139661708,125.37728418137871,127.40607292711731,28074400
2019-08-16,129.05567932128906,129.3685318075627,127.71894991607321,127.87063860017483,24449100
2019-08-19,131.2171630859375,131.34988703837868,129.77614984098642,130.68626727617286,24355700
2019-08-20,130.12698364257812,131.50164284625816,130.10803340099858,131.02762642177078,21170800
2019-08-21,131.577392578125,132.24102674074177,130.82845344870748,131.34987409112446,14970300
2019-08-22,130.6199493408203,131.96615409140102,129.2073753550534,131.45422277840953,18697000
2019-08-23,126.45806121826172,131.1603090294562,125.89872548577118,130.0605878000713,38508600
2019-08-26,128.41102600097656,128.51531017634923,126.94157242648204,127.97493906093155,20312600
2019-08-27,128.68594360351562,129.61501145250824,127.6620667131482,129.3021589749658,23102100
2019-08-28,128.5152587890625,128.70486235960888,126.60971903645988,127.87060375603978,17393300
2019-08-29,130.94224548339844,131.24562282980497,129.79513424864038,130.11746182982625,20168700
2019-08-30,130.69577026367188,131.94716572986567,129.18840195395907,131.91872591012233,23940100
2019-09-03,128.9703369140625,130.07005810273623,128.64800933091516,129.51072239095203,18869300
2019-09-04,130.4777069091797,130.53458653998496,129.38746094404726,130.16485447392395,17995900
2019-09-05,132.77195739746094,133.08480986514482,131.54898734507594,131.8808045136029,26101800
2019-09-06,131.871337890625,132.89520034885228,131.01809988766334,132.75300124793995,20824500
2019-09-09,130.37344360351562,132.48755219272408,129.36853138978861,132.33586350911233,25773900
2019-09-10,129.0082244873047,129.77612826057893,127.51980697845585,129.69080883373144,28903400
2019-09-11,129.0461883544922,129.18840191899935,128.06971596802455,128.8471096163427,24726100
2019-09-12,130.37344360351562,131.22666713363088,129.75721375102876,130.68629608877896,27010000
2019-09-13,130.18380737304688,130.88534204382765,129.47278312077415,130.6198941469119,23363100
2019-09-16,129.24530029296875,129.59606776443914,128.61012011708652,128.77128394089266,16731400
2019-09-17,130.2501678466797,130.3734166848953,129.3400503987531,129.842520867699,17814200
2019-09-18,131.32147216796875,131.46367126337012,129.43488219594832,130.22175094410272,23982100
2019-09-19,133.73898315429688,134.97141412132066,132.7909504314593,133.00899390727918,35772100
2019-09-20,132.19361877441406,134.28876193844314,131.0654580864796,133.68202187927974,39167300
2019-09-23,131.9092254638672,132.3737665401921,131.24560568756462,131.99454490671476,17139300
2019-09-24,130.24072265625,133.37870823420513,129.76670635829112,133.06585574165274,29773200
2019-09-25,132.11781311035156,132.68663841102725,128.96086306984094,130.3544720372509,21382000
2019-09-26,132.2884063720703,132.89514639936903,131.2455796351193,132.1936118318875,17456600
2019-09-27,130.57247924804688,133.06580872336778,129.54860267033894,132.8667155836089,22477700
2019-09-30,131.80494689941406,131.98507537470854,130.61990636808378,130.8758791732826,17280900
2019-10-01,129.94680786132812,132.96154394624526,129.8804386498082,132.4022083026904,21466600
2019-10-02,127.65251922607422,129.28313563043494,126.63813237946943,129.16937640504955,30521700
2019-10-03,129.1978759765625,129.64345243653574,126.29689866070535,127.93699093725833,24132900
2019-10-04,130.94224548339844,131.0654943386046,129.3305931116409,129.6434455754371,22897700
2019-10-07,129.99417114257812,130.99908296397066,129.89937660170196,130.01313583708273,15303700
2019-10-08,128.61956787109375,130.60095232940938,128.5721633528058,129.9562971713428,25550500
2019-10-09,131.05599975585938,131.49208654426303,129.8519945981063,130.3165356661089,19749900
2019-10-10,131.871337890625,132.4117089399211,131.06550440991052,131.29303743719944,17654600
2019-10-11,132.42112731933594,133.7009765424847,132.25048847135503,132.83826379105327,25446000
2019-10-14,132.2979278564453,132.9994625931053,132.26948804094974,132.43065181736694,13304300
2019-10-15,134.21298217773438,134.4215360412523,132.54443554295537,132.78144369304744,19695700
2019-10-16,133.11325073242188,133.6631113345784,132.27897747869082,133.47349325630978,20751600
2019-10-17,132.43064880371094,134.0707408118827,131.79546882905282,133.62516442482266,21460600
2019-10-18,130.26914978027344,132.72455049258758,129.46331636595153,132.49701748404507,32273500
2019-10-21,131.236083984375,131.3024531786739,129.88988006313497,131.25504867786364,20078200
2019-10-22,129.28323364257812,132.7340725983643,129.1789494516409,131.74812481063958,27431000
2019-10-23,130.10797119140625,130.30704989363718,128.56267375737644,129.76667895032685,29844600
2019-10-24,132.66763305664062,133.12268447824232,131.46362806979093,132.1462124351054,37029300
2019-10-25,133.4165802001953,133.8052769111232,131.9660919529032,132.09881589494873,25959700
2019-10-28,136.69676208496094,138.09984565822307,136.0520926815769,136.89584074151588,35280100
2019-10-29,135.407470703125,136.99068309013603,135.2368173472881,136.59251121428537,20589500
2019-10-30,137.09500122070312,137.46473337321166,135.36957486510985,136.06164911059338,18496600
2019-10-31,135.91940307617188,137.3983313330295,135.55916059426212,137.3698915177689,24605100
2019-11-01,136.25125122070312,136.91487117087422,135.5402267456991,136.76318247774083,33128400
2019-11-04,137.03810119628906,137.46471292945625,136.6683690987671,137.30354913985212,16912000
2019-11-05,136.9527587890625,137.48365458720863,136.43133810665984,137.4362500768401,18250200
2019-11-06,136.57357788085938,137.00967925408415,135.75826924330602,136.8674656805885,16575800
2019-11-07,136.7631378173828,137.3509276948729,136.2986112368704,136.36496597730422,17786700
2019-11-08,138.37484741210938,138.40328723340846,136.28916407797863,136.4977324113917,16732700
2019-11-11,138.5170440673828,138.81093185949243,137.20875444745792,137.78705491335506,14362600
2019-11-12,139.4271240234375,139.9011401962798,138.46960209616762,138.6781703694843,18641600
2019-11-13,139.65464782714844,139.79686136389245,138.6781756313093,139.11427689183435,16919200
2019-11-14,140.3656768798828,140.69749401106046,139.3607648357356,139.37972953444404,19729800
2019-11-15,142.1764373779297,142.19540207865438,140.56478499620616,141.1904754618396,23485700
2019-11-18,142.5272216796875,142.72631489633426,141.23789672825916,142.2712632857801,21534000
2019-11-19,142.57460021972656,143.46575304127705,142.39447173888203,143.03914133001894,23935700
2019-11-20,142.3272705078125,143.48780686274873,141.22382184684986,142.98364109552813,25696800
2019-11-21,142.19410705566406,142.49851672263713,141.26187785189973,142.1180046389208,18576100
2019-11-22,142.29873657226562,142.9741364039022,141.56627807569248,142.75535104226677,15901800
2019-11-25,143.85882568359375,143.97298657922016,142.61267931216094,142.68878173756073,22420900
2019-11-26,144.61978149414062,144.99077160771475,143.9443963075291,143.98244024851576,24620100
2019-11-27,144.89572143554688,145.0669410216576,144.13471162881575,144.90522879642367,15184400
2019-11-29,144.0015411376953,144.87669736638313,143.9064094653151,144.686448536678,11977300
